JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426892;26/3/2016;4;9;16;19;25;27;37;38;41;47;48;59;64;66;67;69;70;75;78;80
INTRALOT_KENO_MINAS;426891;26/3/2016;2;6;12;18;24;26;27;33;37;41;44;46;55;60;61;62;67;68;75;78
INTRALOT_KENO_MINAS;426890;26/3/2016;1;8;12;16;23;25;28;33;34;42;44;56;57;61;66;69;72;74;77;78
INTRALOT_KENO_MINAS;426889;26/3/2016;6;8;13;14;22;25;32;36;41;44;46;53;55;58;60;67;68;73;76;78
INTRALOT_KENO_MINAS;426888;26/3/2016;3;10;13;16;19;26;27;43;47;51;54;55;56;61;66;69;71;75;77;80
INTRALOT_KENO_MINAS;426887;26/3/2016;1;10;25;29;31;35;46;47;49;53;61;63;64;65;66;67;68;70;75;78
INTRALOT_KENO_MINAS;426886;26/3/2016;4;7;8;11;18;21;26;30;32;33;40;43;44;45;46;51;60;63;68;74
INTRALOT_KENO_MINAS;426885;26/3/2016;5;7;9;10;14;21;25;26;35;38;41;49;59;60;62;63;69;70;71;73
INTRALOT_KENO_MINAS;426884;26/3/2016;1;3;11;14;33;36;37;44;45;48;50;52;59;62;63;67;71;73;75;76
INTRALOT_KENO_MINAS;426883;26/3/2016;5;10;18;19;20;24;25;27;31;39;50;51;53;55;65;66;69;70;77;79
