JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450540;14/7/2016;10;11;18;24;28;30;36;37;39;47;51;53;54;55;56;62;68;70;78;80
INTRALOT_KENO_MINAS;450539;14/7/2016;1;2;5;6;9;16;19;22;25;26;27;33;35;40;54;55;58;66;71;79
INTRALOT_KENO_MINAS;450538;14/7/2016;9;19;21;26;33;38;40;41;48;49;51;54;63;65;68;71;73;74;75;77
INTRALOT_KENO_MINAS;450537;14/7/2016;9;10;11;13;19;22;27;28;38;43;44;46;48;51;52;54;69;76;77;78
INTRALOT_KENO_MINAS;450536;14/7/2016;1;8;14;15;16;23;25;27;30;31;37;43;44;52;58;59;60;62;71;78
INTRALOT_KENO_MINAS;450535;14/7/2016;1;3;13;18;21;23;30;33;49;52;55;56;60;63;68;69;72;73;74;75
INTRALOT_KENO_MINAS;450534;14/7/2016;5;14;16;32;46;47;49;53;54;56;59;60;66;67;70;71;72;73;75;80
INTRALOT_KENO_MINAS;450533;14/7/2016;5;16;24;25;26;29;37;40;43;44;47;55;60;62;66;67;70;71;78;80
INTRALOT_KENO_MINAS;450532;14/7/2016;3;8;13;16;19;30;37;38;41;45;51;53;56;59;63;66;72;75;76;77
INTRALOT_KENO_MINAS;450531;14/7/2016;1;6;8;9;20;30;41;48;52;55;56;59;60;62;66;69;70;72;78;80
