JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442870;9/6/2016;2;7;11;13;23;25;33;37;45;46;49;52;55;57;59;64;69;71;72;78
INTRALOT_KENO_MINAS;442869;9/6/2016;3;7;8;19;23;27;29;31;34;39;40;41;43;53;61;69;70;74;77;79
INTRALOT_KENO_MINAS;442868;9/6/2016;1;6;9;11;18;19;29;30;33;38;46;47;48;55;57;69;72;76;78;79
INTRALOT_KENO_MINAS;442867;9/6/2016;4;5;12;17;19;41;42;44;45;48;49;51;55;63;66;69;71;73;76;80
INTRALOT_KENO_MINAS;442866;9/6/2016;6;11;13;17;24;32;34;39;40;43;46;49;54;56;58;68;73;76;77;79
INTRALOT_KENO_MINAS;442865;9/6/2016;2;5;6;7;9;12;18;23;27;28;33;44;47;57;60;62;64;70;74;80
INTRALOT_KENO_MINAS;442864;9/6/2016;4;9;11;24;27;29;34;40;45;47;53;55;61;62;64;67;74;75;76;79
INTRALOT_KENO_MINAS;442863;9/6/2016;2;3;6;7;17;20;21;26;29;30;40;41;49;54;56;59;64;65;79;80
INTRALOT_KENO_MINAS;442862;9/6/2016;4;9;22;26;29;30;31;37;43;48;50;52;54;66;68;70;71;72;76;79
INTRALOT_KENO_MINAS;442861;9/6/2016;1;4;8;12;18;30;31;42;45;46;47;48;51;55;56;67;68;72;79;80
