JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448530;5/7/2016;2;15;16;17;21;25;28;30;33;34;36;46;49;50;51;53;58;62;63;75
INTRALOT_KENO_MINAS;448529;5/7/2016;4;7;14;22;26;28;30;36;39;42;43;46;53;57;59;71;73;77;78;79
INTRALOT_KENO_MINAS;448528;5/7/2016;2;4;5;10;14;17;18;21;22;33;48;53;55;57;60;65;66;72;76;80
INTRALOT_KENO_MINAS;448527;5/7/2016;1;8;11;14;16;19;27;30;31;32;36;42;43;51;58;61;66;72;75;80
INTRALOT_KENO_MINAS;448526;5/7/2016;2;6;10;12;16;17;24;31;32;33;40;44;53;58;63;64;71;75;76;80
INTRALOT_KENO_MINAS;448525;5/7/2016;3;5;10;13;15;16;19;22;29;30;31;33;34;43;45;53;55;56;67;77
INTRALOT_KENO_MINAS;448524;5/7/2016;2;9;11;14;16;18;37;39;46;47;49;50;51;53;54;55;58;61;71;77
INTRALOT_KENO_MINAS;448523;5/7/2016;1;5;11;13;14;15;17;21;23;24;29;40;51;53;56;57;64;72;73;74
INTRALOT_KENO_MINAS;448522;5/7/2016;7;9;13;16;17;22;27;34;36;37;45;47;51;57;63;66;68;69;76;78
INTRALOT_KENO_MINAS;448521;5/7/2016;9;12;19;21;27;29;34;36;39;43;47;48;52;55;59;61;65;66;70;72
