JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431982;19/4/2016;3;9;15;19;24;25;27;32;36;39;48;52;55;56;63;64;66;69;71;76
INTRALOT_KENO_MINAS;431981;19/4/2016;1;2;4;5;9;11;20;23;26;30;35;52;65;66;70;71;72;75;77;78
INTRALOT_KENO_MINAS;431980;19/4/2016;6;9;10;13;14;16;21;23;28;32;41;44;45;48;51;58;69;70;77;78
INTRALOT_KENO_MINAS;431979;19/4/2016;2;3;6;10;11;13;17;18;26;44;47;48;53;54;57;58;60;71;73;80
INTRALOT_KENO_MINAS;431978;19/4/2016;4;12;13;17;18;19;35;36;40;41;43;47;61;66;71;72;74;76;79;80
INTRALOT_KENO_MINAS;431977;19/4/2016;5;17;19;22;24;29;36;39;42;43;45;48;49;50;54;58;60;67;70;72
INTRALOT_KENO_MINAS;431976;19/4/2016;16;23;24;27;29;34;36;42;45;46;48;51;60;65;67;70;72;75;79;80
INTRALOT_KENO_MINAS;431975;19/4/2016;4;7;8;10;12;13;15;24;26;27;29;31;37;49;50;51;64;69;74;75
INTRALOT_KENO_MINAS;431974;19/4/2016;4;8;12;14;16;18;26;27;29;30;34;45;46;50;60;66;68;70;76;78
INTRALOT_KENO_MINAS;431973;19/4/2016;14;19;20;21;26;29;33;34;39;41;45;47;48;58;63;71;73;74;76;79
