JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421682;2/3/2016;2;5;16;21;27;32;33;35;37;46;47;48;49;58;66;67;68;73;75;79
INTRALOT_KENO_MINAS;421681;2/3/2016;1;3;10;12;15;17;21;25;26;31;33;40;41;47;51;68;75;77;78;80
INTRALOT_KENO_MINAS;421680;2/3/2016;4;8;11;12;15;21;36;38;42;48;51;54;57;58;62;67;70;73;75;80
INTRALOT_KENO_MINAS;421679;2/3/2016;6;9;10;13;15;17;22;27;29;31;36;41;47;49;55;57;67;69;70;80
INTRALOT_KENO_MINAS;421678;2/3/2016;8;9;10;13;18;24;29;31;35;37;43;45;46;48;55;57;60;62;71;76
INTRALOT_KENO_MINAS;421677;2/3/2016;1;5;7;8;10;17;19;22;24;29;30;42;45;57;61;65;70;74;76;79
INTRALOT_KENO_MINAS;421676;2/3/2016;2;3;7;9;21;24;26;27;28;29;35;38;40;45;47;54;55;57;75;76
INTRALOT_KENO_MINAS;421675;2/3/2016;1;2;3;8;12;14;29;33;38;39;40;53;57;59;62;65;67;69;72;77
INTRALOT_KENO_MINAS;421674;2/3/2016;2;4;5;7;8;10;11;17;18;37;46;48;55;58;65;69;72;74;77;80
INTRALOT_KENO_MINAS;421673;2/3/2016;1;2;4;10;16;19;20;23;25;29;31;41;45;59;61;62;63;68;71;75
