JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449160;8/7/2016;4;10;11;17;19;22;23;27;29;30;33;35;39;41;53;58;59;62;69;72
INTRALOT_KENO_MINAS;449159;8/7/2016;3;9;12;21;22;26;27;28;29;36;37;38;43;46;48;50;57;64;70;72
INTRALOT_KENO_MINAS;449158;8/7/2016;4;9;15;18;19;22;24;26;35;39;40;45;50;57;63;67;69;70;71;72
INTRALOT_KENO_MINAS;449157;8/7/2016;6;12;15;17;19;21;23;30;32;35;36;37;42;47;55;57;60;65;73;77
INTRALOT_KENO_MINAS;449156;8/7/2016;4;8;24;27;29;31;34;35;39;42;51;61;62;65;67;68;69;72;76;80
INTRALOT_KENO_MINAS;449155;8/7/2016;1;2;5;11;18;23;33;35;39;44;50;53;58;59;63;65;66;72;74;78
INTRALOT_KENO_MINAS;449154;8/7/2016;2;11;29;33;34;35;41;43;45;46;49;53;58;60;66;69;70;71;72;76
INTRALOT_KENO_MINAS;449153;8/7/2016;7;21;25;30;37;39;40;50;51;52;54;57;62;67;69;70;73;74;78;79
INTRALOT_KENO_MINAS;449152;8/7/2016;2;8;11;24;25;27;29;30;36;41;44;45;48;50;54;59;63;76;77;80
INTRALOT_KENO_MINAS;449151;8/7/2016;13;15;20;25;26;28;36;37;38;43;46;59;60;61;62;64;67;76;79;80
