JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417862;13/2/2016;10;15;17;19;28;29;31;38;39;41;48;51;53;60;61;65;71;72;73;74
INTRALOT_KENO_MINAS;417861;13/2/2016;2;10;14;18;19;20;23;26;32;34;35;40;49;56;58;64;66;70;72;75
INTRALOT_KENO_MINAS;417860;13/2/2016;3;4;10;12;13;14;17;19;28;33;38;39;47;53;59;65;66;72;75;80
INTRALOT_KENO_MINAS;417859;13/2/2016;3;9;10;20;26;29;30;32;39;44;52;53;59;62;64;66;67;75;76;79
INTRALOT_KENO_MINAS;417858;13/2/2016;16;25;31;32;36;39;49;54;57;62;63;64;65;66;68;70;74;77;78;80
INTRALOT_KENO_MINAS;417857;13/2/2016;5;10;19;24;26;31;33;38;39;40;41;46;50;55;62;66;67;68;76;79
INTRALOT_KENO_MINAS;417856;13/2/2016;4;6;8;16;22;26;29;32;37;45;46;48;49;53;65;66;71;73;74;76
INTRALOT_KENO_MINAS;417855;13/2/2016;1;7;8;9;10;11;15;17;23;24;25;31;41;44;49;52;56;69;71;78
INTRALOT_KENO_MINAS;417854;13/2/2016;8;12;17;19;20;21;22;23;27;45;50;56;59;65;67;72;76;78;79;80
INTRALOT_KENO_MINAS;417853;13/2/2016;3;7;10;20;24;29;30;35;38;39;40;47;52;55;57;63;64;76;77;80
