JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418772;17/2/2016;3;9;16;21;25;27;33;47;48;49;50;55;58;59;61;62;66;72;74;80
INTRALOT_KENO_MINAS;418771;17/2/2016;2;11;13;25;29;30;36;46;48;52;60;61;64;66;69;71;72;73;75;76
INTRALOT_KENO_MINAS;418770;17/2/2016;3;4;12;23;24;25;34;35;36;39;47;54;61;63;64;66;70;73;76;79
INTRALOT_KENO_MINAS;418769;17/2/2016;1;2;5;6;7;16;20;25;37;41;48;51;52;54;58;59;64;66;73;75
INTRALOT_KENO_MINAS;418768;17/2/2016;3;7;9;10;14;18;23;24;31;34;36;41;42;43;53;64;68;70;72;73
INTRALOT_KENO_MINAS;418767;17/2/2016;9;14;16;20;22;26;30;37;40;42;48;50;56;59;60;61;70;74;76;79
INTRALOT_KENO_MINAS;418766;17/2/2016;1;4;6;8;12;13;16;20;28;29;30;31;35;42;47;55;63;66;71;75
INTRALOT_KENO_MINAS;418765;17/2/2016;3;14;16;19;20;21;23;26;28;31;34;36;37;40;41;52;53;68;76;77
INTRALOT_KENO_MINAS;418764;17/2/2016;4;9;14;22;24;25;29;30;35;38;40;43;45;52;63;68;69;70;73;78
INTRALOT_KENO_MINAS;418763;17/2/2016;8;9;10;18;25;26;37;39;47;49;51;60;61;63;64;65;68;69;73;80
