JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442570;7/6/2016;7;9;15;18;19;20;24;26;29;31;35;37;46;51;54;55;61;62;78;79
INTRALOT_KENO_MINAS;442569;7/6/2016;2;9;11;18;26;27;31;34;36;37;40;41;46;47;50;51;53;67;78;79
INTRALOT_KENO_MINAS;442568;7/6/2016;1;3;5;10;14;19;25;29;34;37;39;40;43;48;50;51;53;66;67;77
INTRALOT_KENO_MINAS;442567;7/6/2016;5;11;17;19;24;25;28;33;37;40;42;45;46;49;58;59;60;68;71;78
INTRALOT_KENO_MINAS;442566;7/6/2016;4;5;10;14;16;23;24;26;29;33;41;44;45;48;54;55;58;64;73;75
INTRALOT_KENO_MINAS;442565;7/6/2016;1;9;10;19;25;27;28;31;43;44;46;54;56;58;59;62;72;75;77;79
INTRALOT_KENO_MINAS;442564;7/6/2016;3;5;7;10;15;17;24;26;28;32;35;42;56;61;62;63;65;73;78;80
INTRALOT_KENO_MINAS;442563;7/6/2016;4;5;8;12;16;18;19;21;22;23;27;39;44;45;47;54;55;63;67;80
INTRALOT_KENO_MINAS;442562;7/6/2016;1;3;4;7;8;9;13;24;29;36;38;39;40;41;54;66;67;68;73;75
INTRALOT_KENO_MINAS;442561;7/6/2016;1;6;7;9;13;16;17;18;21;29;33;34;39;52;58;59;62;63;70;75
