JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409294;4/1/2016;4;12;13;14;18;20;22;25;27;32;33;39;57;59;67;68;73;75;76;78
INTRALOT_KENO_MINAS;409293;4/1/2016;2;8;14;15;23;24;32;34;37;39;42;46;52;53;55;57;58;63;78;79
INTRALOT_KENO_MINAS;409292;4/1/2016;7;9;19;21;24;27;28;29;31;37;38;41;48;52;54;57;64;68;75;80
INTRALOT_KENO_MINAS;409291;4/1/2016;3;4;7;13;17;21;23;27;31;33;44;47;54;56;60;62;68;72;76;80
INTRALOT_KENO_MINAS;409290;4/1/2016;4;6;7;10;19;22;25;30;40;41;43;47;55;57;62;64;66;73;75;78
INTRALOT_KENO_MINAS;409289;4/1/2016;3;6;7;23;29;36;40;44;46;47;48;49;50;56;59;60;61;65;66;69
INTRALOT_KENO_MINAS;409288;4/1/2016;4;5;7;19;28;29;30;32;36;38;42;43;47;48;55;65;71;73;75;79
INTRALOT_KENO_MINAS;409287;4/1/2016;1;8;10;19;21;22;23;32;35;40;43;45;47;53;56;57;71;74;75;79
INTRALOT_KENO_MINAS;409286;4/1/2016;1;5;6;10;15;16;25;28;39;41;47;48;50;53;55;59;63;64;65;75
INTRALOT_KENO_MINAS;409285;4/1/2016;1;15;21;25;26;27;37;39;43;52;55;56;61;63;64;65;66;70;75;78
