JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448350;4/7/2016;6;7;9;10;21;28;31;33;34;35;42;47;48;50;58;61;68;70;73;80
INTRALOT_KENO_MINAS;448349;4/7/2016;2;8;12;17;20;21;26;27;32;35;40;43;50;53;54;59;64;72;75;80
INTRALOT_KENO_MINAS;448348;4/7/2016;1;2;5;7;17;18;24;26;28;29;36;37;52;53;58;66;67;71;72;80
INTRALOT_KENO_MINAS;448347;4/7/2016;11;18;22;28;33;35;38;40;46;47;54;56;57;58;61;68;69;70;76;80
INTRALOT_KENO_MINAS;448346;4/7/2016;1;5;7;11;16;19;20;23;27;32;40;50;58;60;68;70;72;73;74;75
INTRALOT_KENO_MINAS;448345;4/7/2016;6;7;15;16;17;20;23;27;33;39;42;43;44;54;55;62;65;69;70;72
INTRALOT_KENO_MINAS;448344;4/7/2016;1;3;6;8;9;13;16;17;18;22;28;31;34;45;46;59;64;65;71;79
INTRALOT_KENO_MINAS;448343;4/7/2016;1;6;16;19;21;22;27;28;30;31;38;51;57;62;63;66;68;71;78;79
INTRALOT_KENO_MINAS;448342;4/7/2016;2;4;7;8;10;17;18;23;24;27;35;38;39;44;48;51;55;57;59;77
INTRALOT_KENO_MINAS;448341;4/7/2016;1;8;9;17;22;24;25;26;34;36;37;48;49;51;55;60;62;63;74;78
