JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432162;20/4/2016;8;11;17;18;20;23;25;27;30;40;43;53;54;57;63;64;68;69;74;75
INTRALOT_KENO_MINAS;432161;20/4/2016;2;5;6;7;11;15;21;22;25;28;43;47;53;58;59;67;70;71;73;79
INTRALOT_KENO_MINAS;432160;20/4/2016;3;6;14;19;20;25;28;31;40;41;42;52;53;55;56;58;67;68;77;78
INTRALOT_KENO_MINAS;432159;20/4/2016;2;9;19;21;23;24;36;37;39;43;44;48;55;62;69;70;74;76;77;78
INTRALOT_KENO_MINAS;432158;20/4/2016;4;7;9;14;16;27;32;34;35;44;47;48;51;55;57;58;67;69;70;71
INTRALOT_KENO_MINAS;432157;20/4/2016;4;6;13;15;20;25;27;30;34;45;47;50;52;64;66;69;71;75;76;78
INTRALOT_KENO_MINAS;432156;20/4/2016;3;7;26;27;29;30;32;38;42;43;48;51;59;61;64;69;73;74;79;80
INTRALOT_KENO_MINAS;432155;20/4/2016;2;6;8;9;16;20;22;23;28;34;36;46;51;57;58;67;68;69;70;76
INTRALOT_KENO_MINAS;432154;20/4/2016;2;8;14;23;24;29;33;36;37;41;49;51;53;62;64;65;69;72;75;76
INTRALOT_KENO_MINAS;432153;20/4/2016;1;5;6;13;15;19;21;22;28;29;32;33;45;61;62;63;67;72;74;80
