JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448110;3/7/2016;6;15;16;18;22;24;25;30;31;34;40;41;48;49;59;63;64;65;67;68
INTRALOT_KENO_MINAS;448109;3/7/2016;4;6;7;9;24;37;38;43;44;47;51;53;58;59;63;66;69;70;74;80
INTRALOT_KENO_MINAS;448108;3/7/2016;3;4;8;10;12;31;45;46;48;50;53;54;65;67;69;70;72;73;78;80
INTRALOT_KENO_MINAS;448107;3/7/2016;2;5;6;15;23;28;29;32;34;38;40;46;50;51;67;69;71;72;79;80
INTRALOT_KENO_MINAS;448106;3/7/2016;6;7;11;19;22;24;29;38;45;46;54;55;59;61;63;64;75;77;78;79
INTRALOT_KENO_MINAS;448105;3/7/2016;4;5;10;18;20;23;25;30;33;34;39;46;51;55;56;66;72;73;77;78
INTRALOT_KENO_MINAS;448104;3/7/2016;2;4;7;10;16;23;25;26;33;40;45;52;55;56;57;62;66;69;75;80
INTRALOT_KENO_MINAS;448103;3/7/2016;1;3;9;10;13;23;26;27;30;33;37;39;43;51;52;60;68;69;73;79
INTRALOT_KENO_MINAS;448102;3/7/2016;3;4;11;13;19;22;24;28;29;31;34;37;42;47;52;54;58;60;64;68
INTRALOT_KENO_MINAS;448101;3/7/2016;1;2;7;9;15;17;20;29;31;36;41;48;50;55;65;67;68;73;75;77
