JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439980;26/5/2016;3;4;6;10;13;20;28;29;39;40;44;45;49;54;56;58;67;74;75;79
INTRALOT_KENO_MINAS;439979;26/5/2016;2;4;9;10;13;15;19;21;23;27;29;37;38;48;50;53;54;57;58;74
INTRALOT_KENO_MINAS;439978;26/5/2016;3;4;9;13;18;24;27;29;30;43;46;50;51;61;66;68;71;73;79;80
INTRALOT_KENO_MINAS;439977;26/5/2016;8;10;11;28;30;32;35;36;41;45;48;49;55;56;58;64;65;74;77;79
INTRALOT_KENO_MINAS;439976;26/5/2016;11;14;16;19;22;23;29;30;32;38;39;40;41;45;46;48;50;52;69;79
INTRALOT_KENO_MINAS;439975;26/5/2016;1;2;3;4;8;9;19;36;39;43;47;54;56;60;66;68;70;74;75;76
INTRALOT_KENO_MINAS;439974;26/5/2016;11;14;19;23;29;30;36;39;40;42;44;47;49;52;53;55;66;71;79;80
INTRALOT_KENO_MINAS;439973;26/5/2016;1;4;8;10;15;17;24;25;26;31;42;49;52;53;54;56;60;67;72;75
INTRALOT_KENO_MINAS;439972;26/5/2016;6;8;16;17;19;25;29;35;40;41;43;45;49;54;60;67;68;75;77;79
INTRALOT_KENO_MINAS;439971;26/5/2016;3;8;11;15;16;18;19;30;47;51;52;55;58;59;63;65;68;71;72;75
