JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413202;23/1/2016;2;4;14;15;18;20;26;34;51;56;57;58;60;61;63;64;65;67;75;79
INTRALOT_KENO_MINAS;413201;23/1/2016;5;16;23;31;32;33;34;35;46;53;58;61;66;69;70;73;74;77;78;80
INTRALOT_KENO_MINAS;413200;23/1/2016;16;17;18;21;37;38;39;41;49;52;56;57;58;60;61;63;70;72;75;80
INTRALOT_KENO_MINAS;413199;23/1/2016;1;10;12;19;20;21;29;32;55;57;59;63;64;65;70;71;73;74;77;78
INTRALOT_KENO_MINAS;413198;23/1/2016;1;4;11;13;14;15;17;23;26;35;39;42;44;47;59;63;70;77;78;79
INTRALOT_KENO_MINAS;413197;23/1/2016;3;4;13;14;17;21;23;25;35;38;44;50;57;59;66;73;77;78;79;80
INTRALOT_KENO_MINAS;413196;23/1/2016;4;8;10;12;14;15;23;25;26;29;38;44;53;59;62;64;71;73;75;78
INTRALOT_KENO_MINAS;413195;23/1/2016;2;7;10;11;21;26;31;34;36;38;40;61;63;64;66;67;73;75;76;80
INTRALOT_KENO_MINAS;413194;23/1/2016;1;2;3;8;10;17;20;23;25;27;29;33;34;35;47;48;53;63;68;80
INTRALOT_KENO_MINAS;413193;23/1/2016;2;3;6;13;20;22;27;29;37;38;56;58;63;64;67;69;73;75;77;79
