JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410672;11/1/2016;2;10;11;16;18;20;25;35;39;40;41;43;44;52;57;58;62;69;73;78
INTRALOT_KENO_MINAS;410671;11/1/2016;5;8;12;15;20;22;27;36;37;38;40;41;48;54;57;65;68;70;77;78
INTRALOT_KENO_MINAS;410670;11/1/2016;2;10;11;13;14;15;16;18;19;24;29;30;36;37;46;47;50;56;65;72
INTRALOT_KENO_MINAS;410669;11/1/2016;5;8;11;17;22;24;27;29;35;36;43;45;50;53;54;59;64;67;78;79
INTRALOT_KENO_MINAS;410668;11/1/2016;3;7;8;21;22;26;32;35;41;43;46;47;49;50;55;62;64;68;75;76
INTRALOT_KENO_MINAS;410667;11/1/2016;1;4;7;13;19;20;24;32;37;48;53;60;61;67;70;71;74;75;78;80
INTRALOT_KENO_MINAS;410666;11/1/2016;2;3;4;5;9;13;15;18;26;33;40;46;48;54;62;64;66;73;78;79
INTRALOT_KENO_MINAS;410665;11/1/2016;3;4;6;9;10;12;17;19;20;27;28;32;43;47;53;55;58;65;67;76
INTRALOT_KENO_MINAS;410664;11/1/2016;4;7;11;13;25;28;31;32;38;41;46;49;52;54;57;58;64;67;69;80
INTRALOT_KENO_MINAS;410663;11/1/2016;3;6;10;17;19;24;31;32;38;48;50;51;53;54;57;58;61;70;72;80
