JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413052;22/1/2016;5;6;10;13;14;17;19;22;33;40;41;52;53;55;59;60;63;69;71;74
INTRALOT_KENO_MINAS;413051;22/1/2016;3;4;5;10;20;22;24;27;31;37;51;52;57;58;59;60;63;72;75;77
INTRALOT_KENO_MINAS;413050;22/1/2016;8;10;11;18;22;23;25;29;30;35;36;41;47;50;54;57;58;61;71;76
INTRALOT_KENO_MINAS;413049;22/1/2016;3;4;5;8;15;26;32;33;34;37;43;57;59;62;64;66;71;72;77;79
INTRALOT_KENO_MINAS;413048;22/1/2016;7;8;9;12;19;24;27;37;42;44;51;52;53;65;68;71;73;74;75;76
INTRALOT_KENO_MINAS;413047;22/1/2016;3;4;13;16;25;28;34;36;40;46;48;51;59;62;66;70;71;73;78;79
INTRALOT_KENO_MINAS;413046;22/1/2016;1;6;8;10;11;12;20;22;28;31;32;36;39;40;48;51;63;64;71;75
INTRALOT_KENO_MINAS;413045;22/1/2016;1;7;8;13;15;16;21;30;33;34;42;47;48;60;62;63;67;76;78;80
INTRALOT_KENO_MINAS;413044;22/1/2016;1;5;10;15;16;21;37;38;43;46;48;56;59;60;61;62;65;69;70;79
INTRALOT_KENO_MINAS;413043;22/1/2016;2;5;6;14;16;25;27;40;45;52;55;58;61;71;72;73;76;77;78;79
