JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450180;13/7/2016;1;3;4;7;27;28;40;41;47;48;53;58;59;60;62;69;74;76;78;80
INTRALOT_KENO_MINAS;450179;13/7/2016;10;14;21;23;27;30;37;40;45;52;54;56;57;60;63;66;70;71;72;79
INTRALOT_KENO_MINAS;450178;13/7/2016;6;14;15;17;20;21;22;25;28;29;30;31;47;52;53;57;62;65;76;77
INTRALOT_KENO_MINAS;450177;13/7/2016;11;13;14;18;22;23;29;32;33;40;44;46;54;56;57;59;66;75;77;80
INTRALOT_KENO_MINAS;450176;13/7/2016;1;13;18;20;27;28;29;30;31;34;40;43;47;55;59;61;69;71;76;77
INTRALOT_KENO_MINAS;450175;13/7/2016;3;12;15;22;29;32;37;44;46;48;49;50;57;58;59;62;73;75;76;77
INTRALOT_KENO_MINAS;450174;13/7/2016;4;8;15;23;27;28;32;33;34;36;38;45;46;53;59;60;61;67;69;71
INTRALOT_KENO_MINAS;450173;13/7/2016;3;6;13;14;15;18;21;24;43;45;49;50;51;59;60;63;65;66;69;76
INTRALOT_KENO_MINAS;450172;13/7/2016;5;10;14;16;24;25;36;37;38;39;45;46;47;53;54;57;67;77;78;80
INTRALOT_KENO_MINAS;450171;13/7/2016;1;5;8;13;17;18;22;26;31;35;37;38;44;57;58;61;62;66;67;80
