JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422842;8/3/2016;1;2;12;24;27;29;35;41;47;48;50;52;53;55;59;64;69;75;77;79
INTRALOT_KENO_MINAS;422841;8/3/2016;1;2;3;4;5;6;10;13;15;26;27;31;35;36;43;46;48;50;52;64
INTRALOT_KENO_MINAS;422840;8/3/2016;9;12;14;15;16;26;33;34;36;43;50;52;56;65;67;70;73;74;75;76
INTRALOT_KENO_MINAS;422839;7/3/2016;5;6;17;18;24;25;26;30;31;35;42;45;49;51;53;55;62;73;75;80
INTRALOT_KENO_MINAS;422838;7/3/2016;13;15;17;20;28;31;35;38;40;43;44;45;58;61;67;68;69;71;73;76
INTRALOT_KENO_MINAS;422837;7/3/2016;2;5;6;7;10;11;13;15;19;22;32;34;36;40;49;57;65;69;78;79
INTRALOT_KENO_MINAS;422836;7/3/2016;9;11;13;14;24;26;27;31;34;36;38;40;41;48;49;59;60;71;72;75
INTRALOT_KENO_MINAS;422835;7/3/2016;1;6;8;12;16;22;23;31;34;38;40;51;55;59;60;68;70;74;75;80
INTRALOT_KENO_MINAS;422834;7/3/2016;5;11;21;26;34;37;38;43;44;47;48;52;59;60;62;69;70;71;73;78
INTRALOT_KENO_MINAS;422833;7/3/2016;1;2;5;6;8;15;25;27;33;34;41;42;54;63;65;66;67;70;75;80
