JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423942;13/3/2016;1;2;4;5;13;16;25;26;34;39;41;42;45;47;49;52;58;60;64;79
INTRALOT_KENO_MINAS;423941;13/3/2016;10;11;14;21;22;26;30;31;43;46;48;50;51;52;55;56;71;75;76;79
INTRALOT_KENO_MINAS;423940;13/3/2016;13;15;18;20;26;27;32;34;37;47;48;51;55;59;63;69;71;73;77;79
INTRALOT_KENO_MINAS;423939;13/3/2016;2;3;4;5;6;7;9;11;26;30;33;36;52;54;57;58;63;64;68;71
INTRALOT_KENO_MINAS;423938;13/3/2016;17;18;19;21;22;33;38;41;46;49;51;53;54;55;57;62;69;74;75;76
INTRALOT_KENO_MINAS;423937;13/3/2016;1;4;7;8;11;12;13;15;17;24;29;37;42;46;59;69;71;74;76;77
INTRALOT_KENO_MINAS;423936;13/3/2016;3;4;5;11;17;31;32;34;35;44;50;52;60;63;64;69;70;76;77;80
INTRALOT_KENO_MINAS;423935;13/3/2016;2;8;9;10;11;15;16;19;31;35;37;48;53;54;55;61;65;72;75;77
INTRALOT_KENO_MINAS;423934;13/3/2016;6;8;9;18;25;27;28;35;36;39;40;49;57;62;63;68;71;75;76;78
INTRALOT_KENO_MINAS;423933;13/3/2016;6;11;13;16;17;22;25;27;28;30;33;40;43;47;51;56;62;76;78;79
