JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415582;3/2/2016;1;5;11;12;17;18;32;36;39;40;51;58;59;62;64;69;70;72;73;79
INTRALOT_KENO_MINAS;415581;3/2/2016;4;13;25;28;29;31;32;33;34;40;52;59;60;61;63;64;65;67;74;79
INTRALOT_KENO_MINAS;415580;3/2/2016;11;13;14;21;24;29;32;33;39;42;44;52;54;59;62;64;66;67;68;75
INTRALOT_KENO_MINAS;415579;3/2/2016;1;3;10;19;20;22;27;29;30;39;45;47;55;59;68;69;71;72;73;77
INTRALOT_KENO_MINAS;415578;3/2/2016;9;10;13;24;26;27;30;35;37;39;41;44;48;56;63;64;65;73;77;79
INTRALOT_KENO_MINAS;415577;3/2/2016;10;11;12;16;17;19;24;29;31;34;36;47;50;51;52;53;54;58;69;78
INTRALOT_KENO_MINAS;415576;3/2/2016;6;9;11;12;18;20;23;29;33;37;38;44;50;54;59;67;68;71;75;77
INTRALOT_KENO_MINAS;415575;3/2/2016;1;9;13;17;20;21;28;38;40;41;42;45;46;49;54;57;60;65;70;73
INTRALOT_KENO_MINAS;415574;3/2/2016;3;6;8;16;17;21;28;29;32;42;48;49;50;55;56;58;64;66;71;76
INTRALOT_KENO_MINAS;415573;3/2/2016;2;4;5;8;18;19;25;28;33;34;36;43;46;51;57;59;60;62;64;74
