JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425012;18/3/2016;3;5;6;13;21;25;34;35;36;37;42;43;48;49;56;57;66;67;70;74
INTRALOT_KENO_MINAS;425011;18/3/2016;6;11;15;17;18;21;24;32;37;44;46;50;60;61;63;66;71;72;73;77
INTRALOT_KENO_MINAS;425010;18/3/2016;1;3;6;10;15;17;20;21;22;24;27;30;32;35;39;48;49;51;52;66
INTRALOT_KENO_MINAS;425009;18/3/2016;2;3;4;16;18;26;30;31;32;34;38;41;50;54;56;61;71;72;76;80
INTRALOT_KENO_MINAS;425008;18/3/2016;1;5;6;8;9;11;18;20;23;25;27;36;42;45;50;58;69;72;75;78
INTRALOT_KENO_MINAS;425007;18/3/2016;1;3;8;9;11;13;18;20;27;28;31;37;41;49;50;54;63;69;74;77
INTRALOT_KENO_MINAS;425006;18/3/2016;1;2;3;7;8;12;13;14;15;16;18;23;28;38;40;41;46;55;57;80
INTRALOT_KENO_MINAS;425005;18/3/2016;3;5;6;13;15;17;21;22;26;34;40;45;46;48;49;52;55;65;67;68
INTRALOT_KENO_MINAS;425004;18/3/2016;6;14;15;18;26;32;33;42;43;54;55;59;60;61;64;72;73;76;78;80
INTRALOT_KENO_MINAS;425003;18/3/2016;3;6;11;16;17;20;25;26;37;56;59;60;65;66;68;69;70;74;78;79
