JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428572;3/4/2016;1;2;4;6;7;13;17;26;27;28;35;47;54;58;63;65;70;77;79;80
INTRALOT_KENO_MINAS;428571;3/4/2016;2;9;12;20;22;27;29;36;39;41;49;51;53;55;61;63;66;71;74;79
INTRALOT_KENO_MINAS;428570;3/4/2016;5;7;9;12;20;23;26;40;42;44;46;49;50;53;56;70;73;74;78;79
INTRALOT_KENO_MINAS;428569;3/4/2016;10;12;14;19;20;22;25;26;35;38;42;48;55;59;63;70;73;74;78;79
INTRALOT_KENO_MINAS;428568;3/4/2016;2;5;7;17;21;22;24;27;29;35;36;40;41;47;50;52;55;57;66;73
INTRALOT_KENO_MINAS;428567;3/4/2016;1;5;10;12;13;19;26;27;31;37;40;42;50;51;53;55;67;69;75;78
INTRALOT_KENO_MINAS;428566;3/4/2016;1;11;14;16;17;19;22;29;39;47;50;59;60;68;71;72;77;78;79;80
INTRALOT_KENO_MINAS;428565;3/4/2016;15;16;18;26;29;32;34;39;40;45;46;47;54;57;59;65;74;76;77;78
INTRALOT_KENO_MINAS;428564;3/4/2016;1;8;13;18;24;27;31;34;38;44;50;51;59;60;62;69;70;71;73;76
INTRALOT_KENO_MINAS;428563;3/4/2016;1;5;6;7;8;19;22;26;29;30;41;46;48;49;52;53;58;62;63;72
