JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450190;13/7/2016;1;2;5;22;23;25;30;35;36;42;45;47;49;64;67;72;75;76;78;79
INTRALOT_KENO_MINAS;450189;13/7/2016;1;3;7;10;13;17;18;21;22;26;27;31;34;37;39;57;64;66;73;78
INTRALOT_KENO_MINAS;450188;13/7/2016;1;2;12;16;18;19;21;26;27;33;40;41;51;52;53;57;64;74;77;79
INTRALOT_KENO_MINAS;450187;13/7/2016;2;4;7;17;20;21;28;33;40;41;44;50;53;60;65;68;72;74;77;80
INTRALOT_KENO_MINAS;450186;13/7/2016;2;5;7;8;11;24;25;32;38;40;41;43;48;51;57;63;66;68;72;73
INTRALOT_KENO_MINAS;450185;13/7/2016;5;6;7;8;23;25;27;29;39;44;45;46;47;49;51;56;58;64;66;73
INTRALOT_KENO_MINAS;450184;13/7/2016;3;5;11;12;15;16;17;24;27;28;32;34;35;36;38;53;61;63;65;70
INTRALOT_KENO_MINAS;450183;13/7/2016;2;8;12;14;17;19;20;21;28;32;38;41;43;44;53;60;66;73;74;75
INTRALOT_KENO_MINAS;450182;13/7/2016;2;4;8;12;18;22;29;35;36;38;40;42;53;57;61;62;67;71;77;79
INTRALOT_KENO_MINAS;450181;13/7/2016;5;9;13;14;15;24;26;29;30;34;39;44;46;51;60;71;73;74;76;80
