JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447090;28/6/2016;1;7;13;16;23;27;28;29;32;34;35;38;40;53;58;72;73;74;76;79
INTRALOT_KENO_MINAS;447089;28/6/2016;1;7;9;10;11;20;22;24;25;30;33;38;46;48;51;57;67;68;70;72
INTRALOT_KENO_MINAS;447088;28/6/2016;2;3;6;8;15;16;25;29;30;43;45;49;54;57;62;65;68;69;70;74
INTRALOT_KENO_MINAS;447087;28/6/2016;8;9;11;12;15;21;29;32;33;34;37;38;39;41;45;50;51;59;68;75
INTRALOT_KENO_MINAS;447086;28/6/2016;2;3;4;7;10;14;16;20;21;22;23;24;30;34;38;41;42;50;52;68
INTRALOT_KENO_MINAS;447085;28/6/2016;3;14;18;20;21;24;27;38;47;50;56;58;60;63;66;70;75;78;79;80
INTRALOT_KENO_MINAS;447084;28/6/2016;1;7;9;10;11;16;18;22;30;32;42;43;44;50;51;63;65;69;70;73
INTRALOT_KENO_MINAS;447083;28/6/2016;1;2;8;13;18;24;30;34;38;41;46;47;48;57;59;62;66;72;75;80
INTRALOT_KENO_MINAS;447082;28/6/2016;6;8;11;12;23;24;25;26;35;38;40;41;48;52;55;59;64;67;71;75
INTRALOT_KENO_MINAS;447081;28/6/2016;2;4;5;10;12;13;14;22;26;45;48;51;52;53;54;63;66;71;72;80
