JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449310;9/7/2016;2;3;13;22;30;36;38;39;40;41;43;45;46;51;57;59;61;65;76;79
INTRALOT_KENO_MINAS;449309;9/7/2016;4;9;14;16;21;23;26;27;29;35;37;38;41;54;59;66;70;71;76;77
INTRALOT_KENO_MINAS;449308;9/7/2016;11;18;21;27;32;34;39;40;41;47;48;51;54;55;59;63;68;77;78;80
INTRALOT_KENO_MINAS;449307;9/7/2016;1;3;12;15;18;20;21;27;31;32;44;47;50;61;67;68;69;70;73;78
INTRALOT_KENO_MINAS;449306;9/7/2016;2;4;8;10;15;18;37;42;43;51;52;54;55;57;58;60;68;69;74;80
INTRALOT_KENO_MINAS;449305;9/7/2016;1;4;10;15;32;33;37;38;40;43;53;59;61;62;63;67;69;72;73;74
INTRALOT_KENO_MINAS;449304;9/7/2016;1;6;9;12;14;20;23;25;29;36;43;45;48;53;54;57;61;69;70;78
INTRALOT_KENO_MINAS;449303;9/7/2016;3;4;8;10;15;23;26;29;34;37;45;48;50;51;57;58;69;72;78;80
INTRALOT_KENO_MINAS;449302;9/7/2016;4;5;7;12;16;17;19;37;41;45;47;56;58;61;66;71;74;75;77;79
INTRALOT_KENO_MINAS;449301;9/7/2016;4;6;8;10;14;26;35;36;37;43;51;54;55;61;62;63;65;66;72;79
