JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412012;17/1/2016;1;7;8;12;13;16;23;28;31;34;36;37;45;52;56;57;59;63;68;78
INTRALOT_KENO_MINAS;412011;17/1/2016;2;3;4;5;11;13;14;24;26;28;29;32;38;41;46;60;64;66;77;80
INTRALOT_KENO_MINAS;412010;17/1/2016;3;4;10;14;17;19;23;25;31;38;43;54;55;59;67;72;73;76;78;80
INTRALOT_KENO_MINAS;412009;17/1/2016;2;5;9;11;21;22;27;40;43;46;47;49;51;53;54;55;64;67;72;76
INTRALOT_KENO_MINAS;412008;17/1/2016;1;3;5;8;9;14;16;20;21;22;25;27;28;30;46;50;52;74;75;78
INTRALOT_KENO_MINAS;412007;17/1/2016;11;15;17;21;28;29;31;32;37;41;43;44;53;54;59;63;65;73;75;80
INTRALOT_KENO_MINAS;412006;17/1/2016;3;5;9;13;15;25;26;29;31;32;35;38;49;53;65;69;71;74;79;80
INTRALOT_KENO_MINAS;412005;17/1/2016;7;12;16;17;19;24;25;30;45;49;50;55;56;58;59;61;67;77;79;80
INTRALOT_KENO_MINAS;412004;17/1/2016;1;7;8;16;19;26;28;37;40;41;43;55;58;61;62;63;65;76;78;80
INTRALOT_KENO_MINAS;412003;17/1/2016;3;6;7;11;16;19;21;26;27;31;33;34;36;44;49;68;73;74;79;80
