JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436610;11/5/2016;2;4;7;8;11;14;21;27;28;30;33;45;47;52;63;64;70;76;78;79
INTRALOT_KENO_MINAS;436609;11/5/2016;2;4;9;10;12;21;22;34;43;45;49;55;57;58;61;65;67;68;73;75
INTRALOT_KENO_MINAS;436608;11/5/2016;4;5;20;21;24;26;29;34;37;46;49;50;52;58;64;65;67;68;73;80
INTRALOT_KENO_MINAS;436607;11/5/2016;3;5;8;9;12;26;35;36;37;38;40;50;52;53;56;57;61;70;76;79
INTRALOT_KENO_MINAS;436606;11/5/2016;5;10;11;15;30;31;32;38;41;42;43;44;45;48;50;52;56;62;67;68
INTRALOT_KENO_MINAS;436605;11/5/2016;5;12;16;19;26;29;32;33;34;38;42;48;52;56;59;62;64;65;67;79
INTRALOT_KENO_MINAS;436604;11/5/2016;2;4;8;9;12;15;17;19;20;25;26;33;37;42;44;53;68;72;75;80
INTRALOT_KENO_MINAS;436603;11/5/2016;8;21;22;29;30;31;34;35;36;39;49;55;56;57;59;62;67;69;74;77
INTRALOT_KENO_MINAS;436602;11/5/2016;1;13;16;18;27;30;33;43;44;51;52;54;59;60;64;65;68;70;72;78
INTRALOT_KENO_MINAS;436601;11/5/2016;1;2;4;11;14;16;18;20;22;24;35;36;44;48;56;66;67;72;73;74
