JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445270;20/6/2016;3;4;5;6;15;18;22;26;28;32;35;38;45;51;59;60;61;66;67;80
INTRALOT_KENO_MINAS;445269;20/6/2016;2;7;9;10;13;17;29;30;35;40;44;57;60;61;62;63;64;65;66;78
INTRALOT_KENO_MINAS;445268;20/6/2016;10;12;19;21;22;29;34;36;37;41;51;55;57;60;64;69;70;71;73;76
INTRALOT_KENO_MINAS;445267;20/6/2016;3;5;10;25;34;38;40;43;45;46;57;61;67;68;69;70;74;75;78;79
INTRALOT_KENO_MINAS;445266;20/6/2016;3;11;12;13;15;21;22;26;27;29;39;49;54;56;61;64;68;77;79;80
INTRALOT_KENO_MINAS;445265;20/6/2016;3;4;5;7;17;22;28;30;32;33;34;36;38;42;45;54;59;68;70;79
INTRALOT_KENO_MINAS;445264;20/6/2016;15;17;18;20;29;32;37;38;43;52;55;57;59;60;61;62;63;69;74;79
INTRALOT_KENO_MINAS;445263;20/6/2016;6;8;9;24;25;28;29;30;33;38;42;53;56;58;59;62;64;68;72;75
INTRALOT_KENO_MINAS;445262;20/6/2016;2;4;6;7;12;13;15;16;22;24;29;33;40;45;52;60;69;72;77;79
INTRALOT_KENO_MINAS;445261;20/6/2016;1;2;3;6;10;12;13;16;23;28;29;37;46;48;51;53;54;62;64;68
