JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419132;19/2/2016;3;4;5;12;14;18;20;29;30;31;42;45;46;50;54;61;68;72;75;77
INTRALOT_KENO_MINAS;419131;19/2/2016;1;10;14;15;17;20;32;33;39;44;45;53;54;57;58;61;62;66;69;77
INTRALOT_KENO_MINAS;419130;19/2/2016;2;17;21;22;23;24;31;32;34;36;50;51;59;63;64;68;73;75;78;80
INTRALOT_KENO_MINAS;419129;19/2/2016;2;5;8;10;14;24;29;35;40;47;48;52;62;64;69;70;71;74;76;80
INTRALOT_KENO_MINAS;419128;19/2/2016;1;6;14;16;18;19;21;25;26;30;31;38;40;41;47;49;56;62;66;73
INTRALOT_KENO_MINAS;419127;19/2/2016;2;3;4;5;8;11;20;41;42;45;46;54;55;58;64;65;67;69;72;73
INTRALOT_KENO_MINAS;419126;19/2/2016;2;16;17;18;19;20;21;26;29;33;34;41;42;43;44;46;57;58;66;68
INTRALOT_KENO_MINAS;419125;19/2/2016;7;9;21;24;25;27;31;37;41;43;45;49;51;56;62;64;67;70;73;80
INTRALOT_KENO_MINAS;419124;19/2/2016;3;4;9;10;15;21;23;27;32;34;35;46;48;58;63;67;71;77;78;79
INTRALOT_KENO_MINAS;419123;19/2/2016;2;3;9;10;18;20;21;24;26;36;37;38;45;57;58;68;69;72;76;79
