JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434060;29/4/2016;5;9;12;20;26;29;32;33;40;48;52;57;59;60;64;72;73;76;77;78
INTRALOT_KENO_MINAS;434059;29/4/2016;4;11;14;15;16;19;22;36;40;43;57;61;62;63;65;68;72;74;75;79
INTRALOT_KENO_MINAS;434058;29/4/2016;6;10;16;21;22;24;31;34;39;42;44;58;59;61;62;64;67;68;71;74
INTRALOT_KENO_MINAS;434057;29/4/2016;1;2;7;9;15;17;18;34;39;43;45;47;49;56;62;68;69;74;77;80
INTRALOT_KENO_MINAS;434056;29/4/2016;7;8;12;20;22;23;25;27;30;32;34;40;42;55;57;60;63;64;72;75
INTRALOT_KENO_MINAS;434055;29/4/2016;5;6;10;15;17;18;21;30;35;38;39;42;44;50;51;57;62;71;72;75
INTRALOT_KENO_MINAS;434054;29/4/2016;1;10;17;18;22;23;25;30;32;37;46;53;61;66;69;71;74;77;78;80
INTRALOT_KENO_MINAS;434053;29/4/2016;1;9;10;23;28;41;43;54;55;59;60;61;66;67;72;74;75;76;77;80
INTRALOT_KENO_MINAS;434052;29/4/2016;1;7;18;29;34;41;47;49;52;53;56;58;60;63;67;69;70;73;76;79
INTRALOT_KENO_MINAS;434051;29/4/2016;4;7;23;27;29;31;39;40;42;47;54;59;62;66;67;72;76;78;79;80
