JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417932;14/2/2016;8;16;17;19;24;28;31;34;37;40;41;56;57;59;61;66;67;69;73;77
INTRALOT_KENO_MINAS;417931;14/2/2016;6;7;10;11;18;19;23;27;44;47;49;56;57;58;59;60;68;69;70;75
INTRALOT_KENO_MINAS;417930;14/2/2016;1;10;18;22;26;28;34;36;38;41;46;48;53;60;67;68;71;72;76;78
INTRALOT_KENO_MINAS;417929;14/2/2016;3;7;8;12;15;16;18;19;24;37;47;63;64;65;70;71;74;76;78;80
INTRALOT_KENO_MINAS;417928;14/2/2016;7;9;12;13;14;19;20;21;23;24;28;30;38;39;42;50;62;66;71;80
INTRALOT_KENO_MINAS;417927;14/2/2016;1;3;4;10;14;24;26;30;32;45;52;53;60;62;66;67;71;72;78;80
INTRALOT_KENO_MINAS;417926;14/2/2016;1;2;3;14;18;21;25;42;44;48;60;61;63;64;65;66;68;69;70;76
INTRALOT_KENO_MINAS;417925;14/2/2016;1;2;5;6;9;11;13;17;19;20;34;38;44;46;49;50;56;57;69;75
INTRALOT_KENO_MINAS;417924;14/2/2016;15;18;19;24;28;29;30;36;39;41;43;47;50;56;67;68;71;73;75;78
INTRALOT_KENO_MINAS;417923;14/2/2016;12;21;27;31;41;42;45;49;51;52;53;54;60;63;68;69;70;74;75;77
