JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442890;9/6/2016;3;5;15;16;24;29;33;34;36;37;38;47;50;51;56;61;67;69;71;76
INTRALOT_KENO_MINAS;442889;9/6/2016;1;3;6;17;23;26;27;29;34;41;42;45;50;54;55;64;75;77;78;80
INTRALOT_KENO_MINAS;442888;9/6/2016;4;21;22;23;24;25;40;42;43;45;56;58;59;63;64;65;67;73;76;80
INTRALOT_KENO_MINAS;442887;9/6/2016;1;2;4;15;20;29;36;38;40;43;44;45;47;58;60;69;72;73;78;80
INTRALOT_KENO_MINAS;442886;9/6/2016;11;14;16;17;20;24;31;36;40;44;45;46;47;49;51;54;69;73;77;80
INTRALOT_KENO_MINAS;442885;9/6/2016;4;8;12;17;18;33;35;38;44;48;50;59;62;63;66;68;72;76;78;80
INTRALOT_KENO_MINAS;442884;9/6/2016;3;4;12;14;15;19;23;30;35;38;41;43;44;45;51;59;63;67;69;72
INTRALOT_KENO_MINAS;442883;9/6/2016;8;10;12;13;20;22;23;25;26;31;33;47;49;56;57;58;64;65;66;77
INTRALOT_KENO_MINAS;442882;9/6/2016;8;10;12;14;16;20;30;31;33;34;38;43;44;48;52;60;65;70;72;77
INTRALOT_KENO_MINAS;442881;9/6/2016;4;6;12;15;17;22;35;39;40;44;45;48;49;50;58;62;67;70;74;77
