JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441370;2/6/2016;5;10;13;17;25;30;33;35;37;38;44;50;56;59;66;69;76;77;79;80
INTRALOT_KENO_MINAS;441369;2/6/2016;2;7;10;11;12;14;15;20;22;32;39;42;43;44;52;54;61;63;77;79
INTRALOT_KENO_MINAS;441368;2/6/2016;2;5;7;10;12;14;15;21;22;32;44;45;49;51;55;56;60;62;65;66
INTRALOT_KENO_MINAS;441367;2/6/2016;2;4;9;15;22;23;25;34;47;50;51;54;56;60;61;62;64;70;78;79
INTRALOT_KENO_MINAS;441366;2/6/2016;2;6;7;15;19;23;26;29;30;37;40;44;51;54;63;65;68;75;77;80
INTRALOT_KENO_MINAS;441365;2/6/2016;2;4;6;7;9;13;20;23;24;32;37;38;39;47;48;51;55;59;68;72
INTRALOT_KENO_MINAS;441364;2/6/2016;2;7;9;17;23;26;33;34;40;42;48;53;55;57;58;59;61;62;63;76
INTRALOT_KENO_MINAS;441363;2/6/2016;4;7;8;14;16;26;28;30;32;33;37;42;43;48;52;63;69;71;74;80
INTRALOT_KENO_MINAS;441362;2/6/2016;6;10;13;15;20;23;32;34;41;43;44;53;58;61;63;64;72;74;76;79
INTRALOT_KENO_MINAS;441361;2/6/2016;9;10;11;16;21;23;25;32;34;44;45;47;53;55;57;64;65;67;75;76
