JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419102;19/2/2016;3;8;10;16;25;26;27;28;30;32;35;38;39;42;58;59;62;66;73;76
INTRALOT_KENO_MINAS;419101;19/2/2016;13;16;21;23;24;26;29;30;40;49;52;56;57;62;63;64;65;70;72;73
INTRALOT_KENO_MINAS;419100;19/2/2016;1;2;10;22;25;27;31;36;37;39;41;44;48;55;60;68;73;75;77;80
INTRALOT_KENO_MINAS;419099;19/2/2016;11;16;17;26;28;35;41;47;48;50;51;52;54;55;58;62;65;72;74;77
INTRALOT_KENO_MINAS;419098;19/2/2016;6;8;12;17;18;19;24;38;40;43;47;49;51;59;60;66;68;74;77;79
INTRALOT_KENO_MINAS;419097;19/2/2016;2;3;6;11;20;21;29;31;32;35;36;43;48;50;56;59;62;67;73;79
INTRALOT_KENO_MINAS;419096;19/2/2016;5;9;10;13;17;18;22;25;28;30;32;34;35;43;45;59;63;64;70;80
INTRALOT_KENO_MINAS;419095;19/2/2016;7;8;12;20;23;25;27;33;43;44;49;54;57;61;65;66;70;73;74;76
INTRALOT_KENO_MINAS;419094;19/2/2016;3;7;8;13;15;19;26;28;30;32;37;42;43;47;61;64;66;68;72;74
INTRALOT_KENO_MINAS;419093;19/2/2016;1;3;5;8;13;18;19;31;39;44;45;51;54;56;59;65;69;75;76;78
