JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440130;27/5/2016;6;8;11;13;15;16;18;21;28;30;31;34;46;49;50;54;56;66;73;80
INTRALOT_KENO_MINAS;440129;27/5/2016;9;13;15;18;21;27;28;29;39;41;44;49;55;67;68;71;72;76;77;80
INTRALOT_KENO_MINAS;440128;27/5/2016;7;12;21;23;27;28;30;31;33;34;36;37;43;46;51;59;66;71;74;79
INTRALOT_KENO_MINAS;440127;27/5/2016;8;12;20;23;26;27;29;30;32;37;40;46;48;49;50;52;59;72;76;78
INTRALOT_KENO_MINAS;440126;27/5/2016;1;5;11;12;14;22;23;30;33;37;40;43;44;49;59;62;70;71;73;79
INTRALOT_KENO_MINAS;440125;27/5/2016;8;11;13;15;16;18;19;21;28;34;41;45;49;51;54;55;62;66;77;79
INTRALOT_KENO_MINAS;440124;27/5/2016;3;6;7;11;15;17;19;22;26;34;35;37;41;42;43;46;53;55;65;75
INTRALOT_KENO_MINAS;440123;27/5/2016;2;11;12;16;18;19;24;29;37;45;49;50;52;53;56;70;71;72;73;80
INTRALOT_KENO_MINAS;440122;27/5/2016;4;8;15;18;23;24;25;28;31;32;40;42;44;50;52;53;60;73;74;77
INTRALOT_KENO_MINAS;440121;27/5/2016;1;11;17;23;32;33;36;43;51;53;55;56;58;60;64;66;68;70;78;79
