JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446200;24/6/2016;6;8;12;14;18;22;25;26;37;38;48;49;58;61;63;66;68;71;74;75
INTRALOT_KENO_MINAS;446199;24/6/2016;2;20;23;24;27;34;36;39;44;46;47;49;53;68;69;70;74;75;78;80
INTRALOT_KENO_MINAS;446198;24/6/2016;6;13;17;20;25;30;36;38;48;62;63;66;67;69;71;73;74;76;78;80
INTRALOT_KENO_MINAS;446197;24/6/2016;1;5;6;11;12;18;30;32;33;37;38;40;41;48;54;55;62;63;70;72
INTRALOT_KENO_MINAS;446196;24/6/2016;5;7;9;15;17;21;22;31;32;34;39;44;45;49;50;52;53;60;63;71
INTRALOT_KENO_MINAS;446195;24/6/2016;2;3;7;15;32;35;41;44;47;48;52;58;60;62;64;66;73;76;78;79
INTRALOT_KENO_MINAS;446194;24/6/2016;2;3;5;6;14;22;24;27;29;30;31;32;36;48;49;60;63;65;74;76
INTRALOT_KENO_MINAS;446193;24/6/2016;3;8;20;22;26;27;33;36;37;43;46;48;49;51;52;53;54;66;67;77
INTRALOT_KENO_MINAS;446192;24/6/2016;3;6;7;16;20;25;28;29;34;35;36;38;39;44;52;56;57;64;67;68
INTRALOT_KENO_MINAS;446191;24/6/2016;1;2;9;10;12;15;20;23;24;45;49;52;53;54;60;62;64;68;70;73
