JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414782;30/1/2016;2;9;13;15;19;20;21;27;33;35;38;39;45;51;53;59;76;77;78;79
INTRALOT_KENO_MINAS;414781;30/1/2016;1;4;5;17;21;22;23;24;25;27;36;37;43;44;48;53;56;61;62;66
INTRALOT_KENO_MINAS;414780;30/1/2016;1;3;7;10;12;14;16;28;30;31;33;34;36;37;42;45;48;51;54;60
INTRALOT_KENO_MINAS;414779;30/1/2016;8;17;25;29;31;32;35;38;41;42;44;48;52;58;60;61;62;68;71;72
INTRALOT_KENO_MINAS;414778;30/1/2016;7;10;11;12;13;20;22;25;30;44;49;52;53;62;63;64;66;71;73;78
INTRALOT_KENO_MINAS;414777;30/1/2016;3;11;13;20;33;34;38;42;46;47;48;53;56;59;61;63;65;70;73;75
INTRALOT_KENO_MINAS;414776;30/1/2016;8;9;11;16;24;37;38;40;44;46;47;50;51;52;57;58;60;63;67;76
INTRALOT_KENO_MINAS;414775;30/1/2016;1;4;6;8;9;10;17;29;34;41;43;47;52;60;61;62;66;69;74;76
INTRALOT_KENO_MINAS;414774;30/1/2016;2;8;11;12;17;21;25;27;33;41;46;47;49;56;65;66;69;73;75;76
INTRALOT_KENO_MINAS;414773;30/1/2016;10;12;14;22;25;27;47;48;49;53;54;58;61;63;65;66;69;74;75;76
