JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421142;29/2/2016;4;9;15;16;22;24;27;32;35;38;40;48;61;62;69;70;74;76;78;79
INTRALOT_KENO_MINAS;421141;29/2/2016;2;4;6;11;25;27;33;36;37;48;50;52;55;57;58;59;62;64;76;80
INTRALOT_KENO_MINAS;421140;29/2/2016;2;3;4;12;15;16;18;21;23;35;36;37;50;57;61;62;64;71;72;74
INTRALOT_KENO_MINAS;421139;29/2/2016;20;23;24;25;30;32;33;35;37;49;51;52;53;59;61;64;68;71;77;80
INTRALOT_KENO_MINAS;421138;29/2/2016;3;5;6;24;27;32;37;38;40;41;43;49;52;54;56;69;72;74;75;76
INTRALOT_KENO_MINAS;421137;29/2/2016;13;15;21;23;25;29;32;40;44;49;53;55;56;63;68;69;71;72;78;80
INTRALOT_KENO_MINAS;421136;29/2/2016;1;13;14;20;21;23;28;31;36;37;38;44;55;56;60;62;65;68;75;79
INTRALOT_KENO_MINAS;421135;29/2/2016;3;4;6;10;17;24;25;26;29;33;35;36;40;56;61;68;72;73;75;77
INTRALOT_KENO_MINAS;421134;29/2/2016;7;12;13;15;18;20;23;28;32;40;46;47;54;60;66;70;71;73;74;76
INTRALOT_KENO_MINAS;421133;29/2/2016;1;3;5;7;21;23;24;32;36;41;42;50;54;61;63;67;70;75;76;77
