JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417942;14/2/2016;13;14;16;21;22;23;25;30;31;38;39;43;44;49;53;61;71;75;77;80
INTRALOT_KENO_MINAS;417941;14/2/2016;4;5;6;20;21;22;24;25;26;27;29;31;41;49;50;61;65;72;76;80
INTRALOT_KENO_MINAS;417940;14/2/2016;5;7;11;12;13;14;17;20;26;28;31;36;37;40;47;52;54;62;68;79
INTRALOT_KENO_MINAS;417939;14/2/2016;12;13;17;28;33;37;40;42;43;47;48;50;51;58;60;61;63;71;72;74
INTRALOT_KENO_MINAS;417938;14/2/2016;3;10;11;14;17;23;27;28;29;31;36;40;42;46;47;56;57;59;62;71
INTRALOT_KENO_MINAS;417937;14/2/2016;3;9;12;17;23;25;26;37;43;45;46;48;50;63;66;69;70;71;74;75
INTRALOT_KENO_MINAS;417936;14/2/2016;2;4;5;8;14;31;32;33;49;50;53;60;63;65;66;68;70;76;78;79
INTRALOT_KENO_MINAS;417935;14/2/2016;5;8;15;16;17;18;21;24;25;29;34;36;38;40;42;47;58;68;69;78
INTRALOT_KENO_MINAS;417934;14/2/2016;2;4;13;16;19;21;22;23;29;31;35;36;42;45;48;51;58;59;70;78
INTRALOT_KENO_MINAS;417933;14/2/2016;2;5;7;12;17;19;23;24;28;29;37;38;49;50;59;64;68;70;78;79
