JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421002;28/2/2016;4;7;12;17;20;23;30;31;33;40;46;53;55;56;58;62;65;69;73;78
INTRALOT_KENO_MINAS;421001;28/2/2016;4;5;6;7;11;16;27;31;41;43;45;47;51;53;65;68;73;77;78;79
INTRALOT_KENO_MINAS;421000;28/2/2016;5;9;13;21;22;25;29;35;43;45;47;48;56;58;60;61;64;68;70;80
INTRALOT_KENO_MINAS;420999;28/2/2016;2;4;5;7;10;11;15;18;20;37;43;54;58;59;62;67;70;71;72;80
INTRALOT_KENO_MINAS;420998;28/2/2016;10;11;19;25;26;28;29;32;38;39;41;46;48;55;58;60;72;74;77;79
INTRALOT_KENO_MINAS;420997;28/2/2016;5;11;18;22;26;29;31;33;41;42;44;46;48;49;53;57;59;62;75;80
INTRALOT_KENO_MINAS;420996;28/2/2016;4;5;9;12;16;18;25;26;28;33;37;40;47;51;55;63;69;73;79;80
INTRALOT_KENO_MINAS;420995;28/2/2016;1;3;6;10;12;19;20;24;33;37;41;44;45;51;55;63;66;70;75;76
INTRALOT_KENO_MINAS;420994;28/2/2016;4;5;10;18;19;21;22;24;28;32;34;37;45;52;53;59;62;63;68;78
INTRALOT_KENO_MINAS;420993;28/2/2016;2;6;7;15;18;22;27;34;37;44;46;51;56;58;59;60;67;69;75;80
