JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428712;4/4/2016;15;18;21;25;30;31;37;40;49;50;52;54;59;61;65;70;72;73;76;77
INTRALOT_KENO_MINAS;428711;4/4/2016;3;14;17;18;21;24;25;27;43;45;46;48;49;60;69;70;71;73;76;78
INTRALOT_KENO_MINAS;428710;4/4/2016;2;3;6;10;14;20;21;23;29;35;39;44;55;60;63;68;70;74;76;80
INTRALOT_KENO_MINAS;428709;4/4/2016;2;3;5;9;11;12;20;22;23;35;36;37;38;41;53;54;62;68;76;79
INTRALOT_KENO_MINAS;428708;4/4/2016;4;12;16;17;25;26;27;29;37;40;41;54;56;59;60;65;70;71;76;79
INTRALOT_KENO_MINAS;428707;4/4/2016;7;17;19;26;28;30;34;38;44;50;51;52;56;57;59;61;64;71;73;75
INTRALOT_KENO_MINAS;428706;4/4/2016;1;8;11;17;19;21;26;30;41;42;48;54;58;59;62;64;65;69;77;79
INTRALOT_KENO_MINAS;428705;4/4/2016;2;3;7;11;15;18;19;25;28;31;32;40;46;51;58;61;65;70;75;76
INTRALOT_KENO_MINAS;428704;4/4/2016;2;3;15;18;19;25;27;31;32;33;38;40;51;54;59;65;66;73;76;80
INTRALOT_KENO_MINAS;428703;4/4/2016;2;4;5;17;28;34;39;40;47;48;53;56;59;60;67;68;75;76;77;80
