JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424942;17/3/2016;9;11;13;18;19;22;29;30;36;37;41;43;54;58;62;63;64;65;72;76
INTRALOT_KENO_MINAS;424941;17/3/2016;1;7;8;12;18;21;44;45;49;51;53;54;62;63;69;70;74;75;78;80
INTRALOT_KENO_MINAS;424940;17/3/2016;3;8;9;15;23;25;26;29;31;32;35;36;45;60;61;63;70;71;72;79
INTRALOT_KENO_MINAS;424939;17/3/2016;3;4;5;10;12;13;16;17;19;21;31;38;44;50;55;61;64;77;79;80
INTRALOT_KENO_MINAS;424938;17/3/2016;5;8;10;14;17;18;19;25;26;29;37;39;46;47;56;68;71;72;73;78
INTRALOT_KENO_MINAS;424937;17/3/2016;4;5;15;20;21;25;28;32;34;37;39;41;42;47;53;58;62;65;67;78
INTRALOT_KENO_MINAS;424936;17/3/2016;1;6;7;13;17;18;23;31;38;50;52;54;56;58;59;68;70;74;78;80
INTRALOT_KENO_MINAS;424935;17/3/2016;6;15;16;18;19;28;33;34;37;39;44;47;50;52;53;59;62;67;68;76
INTRALOT_KENO_MINAS;424934;17/3/2016;3;8;11;16;17;21;33;37;45;47;48;51;53;54;57;58;60;63;66;78
INTRALOT_KENO_MINAS;424933;17/3/2016;3;5;8;13;17;18;25;27;31;33;35;37;42;44;54;58;60;61;62;65
