JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411242;13/1/2016;6;12;17;21;25;26;30;33;40;48;51;57;58;59;64;65;69;71;77;79
INTRALOT_KENO_MINAS;411241;13/1/2016;3;13;25;33;34;37;47;52;56;58;59;60;65;68;70;71;73;75;78;79
INTRALOT_KENO_MINAS;411240;13/1/2016;5;8;13;18;19;28;31;34;37;39;42;46;55;56;57;58;60;69;70;74
INTRALOT_KENO_MINAS;411239;13/1/2016;3;4;5;8;11;14;15;20;26;30;42;46;49;54;56;57;65;70;78;79
INTRALOT_KENO_MINAS;411238;13/1/2016;1;5;6;11;15;16;17;21;27;30;41;42;43;45;58;59;66;77;78;80
INTRALOT_KENO_MINAS;411237;13/1/2016;7;22;23;25;27;28;34;38;39;41;43;47;51;58;63;66;70;72;73;74
INTRALOT_KENO_MINAS;411236;13/1/2016;2;7;13;15;16;19;21;24;29;33;37;40;44;50;52;62;64;68;73;79
INTRALOT_KENO_MINAS;411235;13/1/2016;4;7;11;14;15;20;21;22;26;27;35;37;42;46;56;59;63;65;73;80
INTRALOT_KENO_MINAS;411234;13/1/2016;5;7;8;16;21;24;30;31;33;39;47;50;52;53;58;63;65;69;71;73
INTRALOT_KENO_MINAS;411233;13/1/2016;1;2;4;11;14;21;27;29;33;46;51;54;56;59;60;63;66;70;71;79
