JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435970;8/5/2016;1;2;3;4;10;16;20;21;25;33;38;41;44;48;51;58;59;60;61;79
INTRALOT_KENO_MINAS;435969;8/5/2016;2;5;6;7;15;17;19;23;25;38;41;42;44;53;59;63;64;66;70;74
INTRALOT_KENO_MINAS;435968;8/5/2016;1;5;10;12;16;17;24;32;33;36;37;39;49;53;60;61;62;63;66;78
INTRALOT_KENO_MINAS;435967;8/5/2016;7;10;14;17;19;20;22;23;32;35;39;41;49;50;53;67;71;72;79;80
INTRALOT_KENO_MINAS;435966;8/5/2016;2;3;4;7;9;18;27;29;30;34;40;44;45;59;64;67;68;72;73;79
INTRALOT_KENO_MINAS;435965;8/5/2016;2;9;13;14;25;26;28;30;33;36;38;39;40;45;58;60;61;68;76;77
INTRALOT_KENO_MINAS;435964;8/5/2016;2;9;15;20;23;24;25;27;30;35;36;38;43;47;49;63;66;67;72;73
INTRALOT_KENO_MINAS;435963;8/5/2016;1;2;3;10;14;17;18;29;30;32;35;40;46;48;66;73;77;78;79;80
INTRALOT_KENO_MINAS;435962;8/5/2016;3;5;7;8;9;11;13;15;21;28;30;36;41;42;43;45;46;62;65;74
INTRALOT_KENO_MINAS;435961;8/5/2016;1;3;11;23;27;35;38;44;49;51;56;57;62;64;67;70;73;75;76;79
