JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449650;10/7/2016;4;5;6;7;17;20;22;29;32;36;41;43;47;50;53;55;57;60;69;71
INTRALOT_KENO_MINAS;449649;10/7/2016;5;8;15;21;23;24;26;36;40;43;45;46;53;66;68;70;71;72;75;78
INTRALOT_KENO_MINAS;449648;10/7/2016;1;9;14;17;22;23;25;27;28;31;38;40;49;55;57;59;64;70;74;78
INTRALOT_KENO_MINAS;449647;10/7/2016;2;5;6;10;11;14;15;16;28;29;31;32;43;46;53;61;63;73;74;75
INTRALOT_KENO_MINAS;449646;10/7/2016;1;7;9;17;18;27;36;44;45;51;54;59;61;63;64;65;67;68;70;72
INTRALOT_KENO_MINAS;449645;10/7/2016;3;11;13;23;25;27;36;38;46;50;55;57;58;62;63;65;69;70;71;73
INTRALOT_KENO_MINAS;449644;10/7/2016;1;2;3;5;8;9;20;33;34;35;37;38;39;47;54;61;63;64;65;79
INTRALOT_KENO_MINAS;449643;10/7/2016;5;6;8;24;27;30;32;33;37;38;40;41;46;49;51;55;61;66;73;75
INTRALOT_KENO_MINAS;449642;10/7/2016;1;10;12;13;17;19;24;34;36;39;41;43;45;47;53;54;57;73;76;80
INTRALOT_KENO_MINAS;449641;10/7/2016;1;3;9;11;12;15;27;30;33;35;38;43;44;49;54;56;60;62;67;76
