JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427392;29/3/2016;6;7;13;15;18;19;23;25;28;34;37;40;45;49;57;64;68;69;75;76
INTRALOT_KENO_MINAS;427391;29/3/2016;5;7;10;11;16;17;20;23;25;29;32;34;36;39;49;53;54;55;59;77
INTRALOT_KENO_MINAS;427390;29/3/2016;7;17;21;31;32;34;40;46;56;59;60;63;65;66;68;69;74;78;79;80
INTRALOT_KENO_MINAS;427389;29/3/2016;1;3;11;15;19;21;22;31;39;42;44;46;47;51;56;61;62;67;69;71
INTRALOT_KENO_MINAS;427388;29/3/2016;2;19;23;24;25;33;37;40;43;44;46;52;56;58;60;61;64;67;69;72
INTRALOT_KENO_MINAS;427387;29/3/2016;4;5;7;11;14;18;25;28;38;49;50;53;56;57;59;62;66;67;71;77
INTRALOT_KENO_MINAS;427386;29/3/2016;2;7;8;12;18;21;25;27;31;33;37;44;57;58;59;65;66;72;78;79
INTRALOT_KENO_MINAS;427385;29/3/2016;6;8;12;15;16;17;19;20;22;28;29;38;45;47;52;61;66;74;76;77
INTRALOT_KENO_MINAS;427384;29/3/2016;6;7;9;12;15;16;25;27;29;36;47;50;60;63;64;65;70;76;78;79
INTRALOT_KENO_MINAS;427383;29/3/2016;2;10;14;15;17;18;20;23;24;26;38;39;54;56;58;61;67;68;73;79
