JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423702;12/3/2016;1;11;14;19;23;29;30;31;36;38;43;48;53;59;61;62;67;68;70;74
INTRALOT_KENO_MINAS;423701;12/3/2016;2;3;6;11;12;19;32;39;40;41;42;47;53;54;57;65;69;71;72;78
INTRALOT_KENO_MINAS;423700;12/3/2016;13;15;16;18;20;26;32;35;36;38;39;40;43;44;46;47;62;63;69;72
INTRALOT_KENO_MINAS;423699;11/3/2016;2;4;14;15;16;18;21;25;33;34;41;47;55;60;69;70;72;76;78;80
INTRALOT_KENO_MINAS;423698;11/3/2016;1;7;9;19;20;26;34;39;40;43;44;45;46;53;55;62;67;69;72;80
INTRALOT_KENO_MINAS;423697;11/3/2016;6;9;13;21;23;24;28;30;40;48;50;51;56;66;70;71;72;75;79;80
INTRALOT_KENO_MINAS;423696;11/3/2016;1;10;11;27;28;29;33;36;40;47;48;52;54;61;63;66;67;68;73;75
INTRALOT_KENO_MINAS;423695;11/3/2016;4;9;10;14;19;20;23;35;39;48;49;50;53;55;57;58;71;72;76;78
INTRALOT_KENO_MINAS;423694;11/3/2016;2;3;7;8;15;18;19;21;37;40;42;48;49;52;55;57;59;61;71;75
INTRALOT_KENO_MINAS;423693;11/3/2016;5;20;21;26;27;31;32;33;36;39;43;44;49;53;56;61;64;65;72;80
