JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423972;13/3/2016;1;6;9;10;27;31;32;33;36;37;39;49;50;56;59;62;65;69;76;79
INTRALOT_KENO_MINAS;423971;13/3/2016;1;3;5;8;9;13;14;18;21;30;31;53;62;70;71;74;75;78;79;80
INTRALOT_KENO_MINAS;423970;13/3/2016;4;10;11;15;19;21;26;30;31;35;38;42;44;48;50;54;55;56;70;76
INTRALOT_KENO_MINAS;423969;13/3/2016;1;2;6;9;15;16;28;29;40;41;51;52;53;60;61;62;66;69;79;80
INTRALOT_KENO_MINAS;423968;13/3/2016;6;11;16;18;19;21;25;28;29;32;36;40;45;52;54;60;65;76;77;79
INTRALOT_KENO_MINAS;423967;13/3/2016;1;3;4;14;18;19;21;25;27;29;31;37;38;39;40;44;51;57;59;79
INTRALOT_KENO_MINAS;423966;13/3/2016;3;4;5;14;16;17;18;23;30;38;39;46;47;50;53;57;61;69;71;73
INTRALOT_KENO_MINAS;423965;13/3/2016;4;5;12;13;15;25;29;31;34;38;39;47;51;52;56;58;62;72;73;75
INTRALOT_KENO_MINAS;423964;13/3/2016;5;13;15;18;22;23;26;27;31;36;37;41;44;59;60;61;65;70;75;80
INTRALOT_KENO_MINAS;423963;13/3/2016;4;9;11;14;19;22;25;26;30;32;33;35;36;47;50;52;71;75;76;78
