JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421012;28/2/2016;2;4;9;12;14;19;21;25;44;46;53;60;61;65;67;68;71;74;79;80
INTRALOT_KENO_MINAS;421011;28/2/2016;4;5;7;8;10;15;17;19;20;21;22;31;36;43;45;53;56;58;77;78
INTRALOT_KENO_MINAS;421010;28/2/2016;1;5;13;15;16;22;25;34;36;38;48;50;52;53;57;59;63;69;79;80
INTRALOT_KENO_MINAS;421009;28/2/2016;3;5;6;7;20;27;28;37;40;48;49;50;55;58;59;60;72;76;77;78
INTRALOT_KENO_MINAS;421008;28/2/2016;4;16;18;19;20;24;25;27;29;34;42;45;46;54;58;59;64;68;72;78
INTRALOT_KENO_MINAS;421007;28/2/2016;10;15;17;24;26;28;29;35;36;39;45;51;54;55;56;58;61;65;72;74
INTRALOT_KENO_MINAS;421006;28/2/2016;18;24;32;33;34;36;38;40;42;44;49;50;54;57;64;66;67;73;76;78
INTRALOT_KENO_MINAS;421005;28/2/2016;3;4;5;6;12;13;15;16;27;30;32;36;40;45;47;62;65;67;69;78
INTRALOT_KENO_MINAS;421004;28/2/2016;1;9;14;16;19;21;23;26;32;33;37;46;48;54;57;61;63;70;77;80
INTRALOT_KENO_MINAS;421003;28/2/2016;3;4;8;10;11;13;16;17;19;20;25;30;31;41;44;52;56;63;67;77
