JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415142;1/2/2016;5;6;8;9;11;19;20;22;23;32;38;44;45;52;54;56;62;63;70;74
INTRALOT_KENO_MINAS;415141;1/2/2016;5;8;9;16;20;25;29;33;35;38;39;49;62;66;67;68;69;72;78;80
INTRALOT_KENO_MINAS;415140;1/2/2016;1;2;4;12;13;18;27;30;31;32;36;41;48;49;58;66;68;70;72;74
INTRALOT_KENO_MINAS;415139;1/2/2016;1;5;10;14;22;24;31;32;37;41;42;43;48;51;52;56;69;74;75;78
INTRALOT_KENO_MINAS;415138;1/2/2016;2;3;7;10;20;22;23;28;30;33;37;41;51;54;57;62;74;77;79;80
INTRALOT_KENO_MINAS;415137;1/2/2016;1;18;19;26;27;32;39;41;42;43;46;49;52;55;56;61;73;74;75;80
INTRALOT_KENO_MINAS;415136;1/2/2016;1;2;11;18;19;25;28;31;37;44;46;47;51;54;55;58;59;61;70;74
INTRALOT_KENO_MINAS;415135;1/2/2016;1;6;12;13;19;25;26;33;38;41;45;51;56;58;60;68;69;71;72;76
INTRALOT_KENO_MINAS;415134;1/2/2016;3;5;12;20;23;24;25;27;28;50;52;56;62;64;68;69;72;73;77;78
INTRALOT_KENO_MINAS;415133;1/2/2016;7;9;17;21;23;26;38;40;43;46;47;48;49;50;59;62;65;71;73;75
