JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450300;13/7/2016;2;3;11;12;14;20;21;23;29;32;43;49;56;62;63;67;76;78;79;80
INTRALOT_KENO_MINAS;450299;13/7/2016;2;4;9;10;12;13;16;20;27;28;29;30;40;52;56;57;58;64;75;76
INTRALOT_KENO_MINAS;450298;13/7/2016;8;13;16;19;23;25;34;38;40;43;47;51;55;56;60;61;71;72;74;75
INTRALOT_KENO_MINAS;450297;13/7/2016;3;8;20;26;27;29;32;34;44;47;49;51;54;56;59;61;65;72;73;75
INTRALOT_KENO_MINAS;450296;13/7/2016;11;12;16;21;23;27;29;31;33;34;38;40;41;49;56;63;64;66;74;78
INTRALOT_KENO_MINAS;450295;13/7/2016;3;19;20;27;32;39;40;41;42;43;45;46;48;54;55;59;64;76;77;80
INTRALOT_KENO_MINAS;450294;13/7/2016;1;5;8;9;10;14;15;16;25;26;28;33;37;40;44;47;51;64;70;71
INTRALOT_KENO_MINAS;450293;13/7/2016;7;8;11;15;17;39;44;48;49;58;61;62;63;66;73;74;75;76;77;78
INTRALOT_KENO_MINAS;450292;13/7/2016;2;5;7;8;11;13;16;19;20;22;32;38;41;45;49;56;69;73;75;77
INTRALOT_KENO_MINAS;450291;13/7/2016;3;6;9;14;18;27;28;35;38;44;46;48;49;51;57;65;67;69;70;72
