JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418482;16/2/2016;5;8;9;20;22;25;26;28;33;34;37;38;47;48;59;71;73;74;77;80
INTRALOT_KENO_MINAS;418481;16/2/2016;7;10;13;15;16;17;20;27;31;41;45;50;52;56;58;60;63;76;77;79
INTRALOT_KENO_MINAS;418480;16/2/2016;1;4;8;12;18;21;24;27;32;35;44;47;51;53;56;59;67;72;75;77
INTRALOT_KENO_MINAS;418479;16/2/2016;4;6;13;14;16;21;27;31;35;37;47;48;52;61;65;68;70;77;78;80
INTRALOT_KENO_MINAS;418478;16/2/2016;7;9;10;12;14;18;19;26;37;40;43;45;49;54;58;61;64;70;71;72
INTRALOT_KENO_MINAS;418477;16/2/2016;4;5;7;14;15;17;18;23;26;33;41;42;48;51;53;61;62;68;69;80
INTRALOT_KENO_MINAS;418476;16/2/2016;1;7;12;17;24;26;40;42;43;49;50;52;54;57;58;61;62;72;76;80
INTRALOT_KENO_MINAS;418475;16/2/2016;3;7;9;11;15;22;25;30;31;34;36;39;47;48;50;54;60;68;74;76
INTRALOT_KENO_MINAS;418474;16/2/2016;3;5;7;16;24;32;36;37;38;39;48;52;54;56;60;61;64;69;74;75
INTRALOT_KENO_MINAS;418473;16/2/2016;11;12;15;18;19;21;25;28;33;43;46;50;52;54;66;69;72;73;77;80
