JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412322;18/1/2016;4;12;14;19;23;24;26;28;30;31;34;43;51;57;60;64;66;68;70;77
INTRALOT_KENO_MINAS;412321;18/1/2016;1;3;4;10;12;13;14;15;19;40;42;46;50;51;61;63;67;69;72;76
INTRALOT_KENO_MINAS;412320;18/1/2016;1;5;10;12;15;23;24;25;27;30;41;44;46;51;54;57;70;71;72;79
INTRALOT_KENO_MINAS;412319;18/1/2016;3;6;7;9;13;18;20;22;27;38;40;41;47;51;60;61;64;66;72;77
INTRALOT_KENO_MINAS;412318;18/1/2016;3;4;5;10;20;23;24;31;34;37;40;43;52;54;62;64;65;67;76;80
INTRALOT_KENO_MINAS;412317;18/1/2016;4;5;10;11;12;16;17;20;26;34;39;50;52;53;65;68;72;73;74;80
INTRALOT_KENO_MINAS;412316;18/1/2016;1;2;3;6;7;12;14;24;25;26;30;36;41;43;45;57;69;71;72;73
INTRALOT_KENO_MINAS;412315;18/1/2016;1;2;4;11;18;21;27;29;33;41;48;49;56;57;61;62;68;74;76;77
INTRALOT_KENO_MINAS;412314;18/1/2016;4;6;7;13;19;23;25;27;31;32;36;37;44;46;49;52;61;76;77;79
INTRALOT_KENO_MINAS;412313;18/1/2016;3;6;11;15;20;23;29;31;35;36;37;40;43;51;54;62;63;65;68;80
