JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442650;8/6/2016;10;15;17;18;25;32;34;35;36;37;39;40;44;46;47;53;54;63;65;78
INTRALOT_KENO_MINAS;442649;8/6/2016;2;7;12;16;18;19;23;25;28;38;45;47;50;52;57;62;64;72;74;77
INTRALOT_KENO_MINAS;442648;8/6/2016;9;12;24;29;34;38;39;43;48;49;54;55;58;60;63;67;69;71;74;76
INTRALOT_KENO_MINAS;442647;8/6/2016;3;8;17;20;21;28;29;41;42;48;52;55;60;64;65;70;71;72;74;80
INTRALOT_KENO_MINAS;442646;8/6/2016;2;3;14;21;27;30;36;39;40;43;49;51;52;55;57;58;60;68;71;75
INTRALOT_KENO_MINAS;442645;8/6/2016;6;7;10;14;15;20;27;36;37;39;40;45;49;53;54;65;66;78;79;80
INTRALOT_KENO_MINAS;442644;8/6/2016;2;5;6;10;19;20;28;33;34;43;44;47;49;56;58;59;66;70;72;75
INTRALOT_KENO_MINAS;442643;8/6/2016;2;5;8;12;17;18;19;23;29;32;35;38;40;41;44;49;63;65;67;71
INTRALOT_KENO_MINAS;442642;8/6/2016;1;7;9;22;23;26;28;30;31;33;35;36;37;38;40;60;64;69;72;80
INTRALOT_KENO_MINAS;442641;8/6/2016;4;5;8;16;17;20;21;22;25;34;38;42;43;46;51;63;66;75;76;79
