JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427422;29/3/2016;2;8;10;13;17;19;28;29;30;37;46;49;51;54;55;56;58;64;68;80
INTRALOT_KENO_MINAS;427421;29/3/2016;11;17;19;22;26;27;30;31;34;36;42;47;50;54;56;59;60;61;70;78
INTRALOT_KENO_MINAS;427420;29/3/2016;3;7;11;16;20;22;26;28;31;34;37;42;46;51;52;54;64;69;73;79
INTRALOT_KENO_MINAS;427419;29/3/2016;2;11;15;19;20;25;26;29;44;46;47;49;50;54;61;64;70;73;77;78
INTRALOT_KENO_MINAS;427418;29/3/2016;4;5;12;23;24;25;28;35;41;45;54;55;63;64;69;70;71;72;76;78
INTRALOT_KENO_MINAS;427417;29/3/2016;2;7;19;25;27;29;31;36;41;43;44;45;47;59;61;63;67;74;75;80
INTRALOT_KENO_MINAS;427416;29/3/2016;4;5;9;18;26;36;42;46;48;50;53;57;59;62;63;64;67;69;71;75
INTRALOT_KENO_MINAS;427415;29/3/2016;12;13;14;15;20;26;34;37;41;42;47;49;55;56;57;58;59;67;71;73
INTRALOT_KENO_MINAS;427414;29/3/2016;9;14;15;16;20;37;38;40;41;45;46;56;60;62;63;64;66;67;71;72
INTRALOT_KENO_MINAS;427413;29/3/2016;8;10;23;29;30;35;39;42;43;49;50;52;54;55;59;68;69;73;75;78
