JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414992;31/1/2016;4;10;22;28;29;34;38;40;46;47;48;50;51;52;54;55;66;71;76;80
INTRALOT_KENO_MINAS;414991;31/1/2016;1;7;8;9;11;14;15;20;21;27;36;37;38;40;49;58;64;67;70;75
INTRALOT_KENO_MINAS;414990;31/1/2016;9;11;24;28;29;32;34;35;37;40;41;58;62;64;70;73;74;76;77;78
INTRALOT_KENO_MINAS;414989;31/1/2016;8;15;20;25;28;29;32;41;42;45;47;49;54;61;62;67;72;73;77;79
INTRALOT_KENO_MINAS;414988;31/1/2016;2;4;6;12;14;21;25;33;37;38;39;50;58;59;66;67;70;74;77;78
INTRALOT_KENO_MINAS;414987;31/1/2016;4;7;11;14;15;19;25;27;29;38;43;44;49;51;52;56;70;75;77;79
INTRALOT_KENO_MINAS;414986;31/1/2016;4;5;7;12;15;20;21;26;27;31;32;34;39;41;43;49;51;58;59;71
INTRALOT_KENO_MINAS;414985;31/1/2016;2;4;8;10;17;18;24;25;32;33;36;37;40;58;59;66;67;72;78;79
INTRALOT_KENO_MINAS;414984;31/1/2016;1;3;5;6;11;15;16;21;26;27;34;50;56;60;61;63;67;68;75;78
INTRALOT_KENO_MINAS;414983;31/1/2016;1;6;9;10;15;17;32;36;37;41;44;45;52;53;55;61;65;68;72;76
