JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427362;29/3/2016;4;8;20;29;30;32;38;41;48;49;51;56;57;58;61;64;65;71;72;76
INTRALOT_KENO_MINAS;427361;29/3/2016;3;6;11;13;15;17;24;28;30;35;36;39;50;51;53;55;65;67;75;77
INTRALOT_KENO_MINAS;427360;29/3/2016;2;12;14;16;20;23;27;29;30;33;36;40;41;44;54;60;66;70;75;76
INTRALOT_KENO_MINAS;427359;29/3/2016;1;2;4;7;8;10;11;12;15;16;25;36;39;45;47;50;58;67;74;75
INTRALOT_KENO_MINAS;427358;29/3/2016;1;5;6;11;13;17;20;21;22;29;32;42;45;50;51;53;69;74;77;78
INTRALOT_KENO_MINAS;427357;29/3/2016;2;3;4;13;14;16;23;27;28;30;33;41;55;57;58;63;65;71;72;80
INTRALOT_KENO_MINAS;427356;29/3/2016;16;18;21;23;28;29;33;35;36;39;42;54;57;59;60;67;69;74;76;79
INTRALOT_KENO_MINAS;427355;29/3/2016;4;14;20;23;26;27;33;34;40;46;50;52;53;60;61;66;71;72;77;80
INTRALOT_KENO_MINAS;427354;28/3/2016;14;17;18;19;22;27;30;32;34;36;37;39;50;52;54;57;59;61;66;77
INTRALOT_KENO_MINAS;427353;28/3/2016;1;4;10;14;24;32;36;43;44;47;49;50;53;54;65;67;68;70;75;76
