JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433422;26/4/2016;3;12;13;15;20;21;26;39;40;44;46;50;57;63;65;68;70;72;75;78
INTRALOT_KENO_MINAS;433421;26/4/2016;2;6;10;18;28;30;35;38;48;49;52;54;55;61;66;69;70;73;78;79
INTRALOT_KENO_MINAS;433420;26/4/2016;2;7;10;14;16;18;19;25;26;27;30;41;42;48;54;56;61;65;67;72
INTRALOT_KENO_MINAS;433419;26/4/2016;9;10;12;15;16;20;21;22;23;27;34;39;49;52;59;63;66;70;76;78
INTRALOT_KENO_MINAS;433418;26/4/2016;1;4;7;10;12;18;20;22;24;31;43;56;57;61;62;65;66;68;78;80
INTRALOT_KENO_MINAS;433417;26/4/2016;2;4;7;8;9;16;23;24;27;29;34;39;45;48;52;53;61;62;64;75
INTRALOT_KENO_MINAS;433416;26/4/2016;2;5;6;8;13;14;15;16;17;21;26;30;32;34;45;47;67;75;78;80
INTRALOT_KENO_MINAS;433415;26/4/2016;2;8;9;15;24;30;37;39;40;44;45;48;51;60;66;68;69;71;72;78
INTRALOT_KENO_MINAS;433414;26/4/2016;1;8;12;13;14;16;21;30;32;37;39;43;45;47;52;54;56;57;65;71
INTRALOT_KENO_MINAS;433413;26/4/2016;5;7;17;19;24;27;29;31;35;39;43;45;46;59;66;67;68;70;71;79
