JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433402;26/4/2016;2;4;10;13;16;20;21;28;29;34;37;41;43;44;47;49;55;73;74;76
INTRALOT_KENO_MINAS;433401;26/4/2016;3;6;8;18;25;26;30;34;41;48;51;56;60;61;66;67;72;73;75;77
INTRALOT_KENO_MINAS;433400;26/4/2016;2;14;16;17;26;34;38;42;50;54;56;58;59;61;63;65;67;68;77;78
INTRALOT_KENO_MINAS;433399;26/4/2016;2;6;8;9;10;12;14;18;23;25;28;31;36;40;46;65;68;71;79;80
INTRALOT_KENO_MINAS;433398;26/4/2016;1;3;10;12;14;19;21;22;32;33;43;61;66;67;68;72;74;75;77;80
INTRALOT_KENO_MINAS;433397;26/4/2016;10;11;12;17;20;26;31;36;38;41;48;49;53;55;60;63;64;69;74;79
INTRALOT_KENO_MINAS;433396;26/4/2016;5;7;8;12;15;17;19;23;29;31;34;42;49;53;55;70;72;73;78;80
INTRALOT_KENO_MINAS;433395;26/4/2016;3;6;8;11;13;14;15;19;22;25;36;37;41;42;46;60;63;65;77;78
INTRALOT_KENO_MINAS;433394;26/4/2016;7;12;15;16;18;21;33;36;44;46;50;51;56;57;59;61;63;65;71;77
INTRALOT_KENO_MINAS;433393;26/4/2016;1;15;19;25;27;29;30;36;37;39;56;58;61;66;67;68;69;71;75;79
