JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442130;5/6/2016;1;15;23;25;33;34;39;42;44;46;50;55;56;62;67;69;71;72;73;74
INTRALOT_KENO_MINAS;442129;5/6/2016;3;7;9;15;16;17;22;23;33;34;37;42;44;45;47;52;56;65;67;73
INTRALOT_KENO_MINAS;442128;5/6/2016;2;3;6;9;12;13;14;20;33;37;39;46;47;48;51;56;60;69;77;79
INTRALOT_KENO_MINAS;442127;5/6/2016;4;7;10;13;15;16;17;22;24;26;29;35;40;44;45;51;62;70;73;74
INTRALOT_KENO_MINAS;442126;5/6/2016;4;8;9;12;13;17;19;26;28;29;32;44;45;54;60;64;71;72;74;76
INTRALOT_KENO_MINAS;442125;5/6/2016;1;3;9;14;16;18;19;23;27;33;34;37;50;51;57;58;71;75;76;77
INTRALOT_KENO_MINAS;442124;5/6/2016;3;13;15;22;28;32;41;42;43;46;58;59;60;61;64;70;71;72;73;79
INTRALOT_KENO_MINAS;442123;5/6/2016;3;4;5;12;16;18;21;22;23;26;27;29;32;33;43;59;62;66;74;76
INTRALOT_KENO_MINAS;442122;5/6/2016;10;17;20;23;28;36;37;41;42;43;51;52;55;61;64;66;67;70;72;78
INTRALOT_KENO_MINAS;442121;5/6/2016;4;8;9;19;25;27;35;38;41;44;46;51;52;55;58;61;63;66;67;70
