JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442740;8/6/2016;4;5;10;14;15;17;20;26;29;31;35;38;49;50;52;59;67;69;77;80
INTRALOT_KENO_MINAS;442739;8/6/2016;1;8;19;22;27;30;43;45;48;54;58;60;62;63;64;69;70;71;73;77
INTRALOT_KENO_MINAS;442738;8/6/2016;3;4;12;15;23;31;37;38;52;56;59;62;66;70;71;72;73;74;77;80
INTRALOT_KENO_MINAS;442737;8/6/2016;3;5;6;7;9;12;16;26;28;30;42;43;52;54;57;58;59;61;64;75
INTRALOT_KENO_MINAS;442736;8/6/2016;6;7;9;11;12;13;14;19;26;34;38;40;53;60;68;69;70;71;74;76
INTRALOT_KENO_MINAS;442735;8/6/2016;1;6;8;12;20;23;24;30;32;41;42;43;45;50;54;57;66;67;72;74
INTRALOT_KENO_MINAS;442734;8/6/2016;1;2;7;10;12;13;15;20;21;24;28;50;52;55;59;60;65;67;68;77
INTRALOT_KENO_MINAS;442733;8/6/2016;1;6;7;14;20;21;24;25;26;30;36;38;39;44;46;48;55;58;67;74
INTRALOT_KENO_MINAS;442732;8/6/2016;2;6;7;10;13;14;17;18;24;28;41;42;48;49;50;56;60;67;79;80
INTRALOT_KENO_MINAS;442731;8/6/2016;2;9;10;12;14;26;27;29;30;39;41;49;50;56;57;61;65;70;77;80
