JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411912;17/1/2016;3;7;8;9;16;18;20;28;30;36;43;48;50;51;52;53;56;65;67;78
INTRALOT_KENO_MINAS;411911;17/1/2016;2;3;10;18;23;25;26;30;34;39;52;59;65;66;69;71;74;77;78;80
INTRALOT_KENO_MINAS;411910;17/1/2016;5;6;9;15;18;22;30;40;41;42;46;48;52;54;62;67;72;75;78;79
INTRALOT_KENO_MINAS;411909;17/1/2016;2;5;11;18;20;26;29;35;37;47;51;53;55;57;59;61;66;68;72;74
INTRALOT_KENO_MINAS;411908;17/1/2016;1;3;5;8;10;12;13;20;31;33;35;37;38;56;62;63;69;73;76;77
INTRALOT_KENO_MINAS;411907;17/1/2016;2;3;4;7;17;20;29;31;34;42;51;53;55;58;65;67;69;73;74;79
INTRALOT_KENO_MINAS;411906;17/1/2016;3;8;17;23;29;36;39;43;45;47;52;54;59;64;68;71;76;77;79;80
INTRALOT_KENO_MINAS;411905;17/1/2016;3;6;14;20;22;24;25;31;35;41;44;47;49;51;52;53;55;58;60;65
INTRALOT_KENO_MINAS;411904;17/1/2016;1;3;12;14;16;24;27;39;42;44;46;52;55;57;59;69;70;73;76;78
INTRALOT_KENO_MINAS;411903;17/1/2016;2;6;13;14;15;30;31;33;35;36;43;44;53;56;60;61;71;73;76;77
